#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.782447,-0.927458,0,2.70473,-0.649917,0,-4.37941,5.19105,0,
