#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.79771,0.0350707,0,-0.937133,1.09425,0,-3.09254,-0.0603311,0,
