#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.97438,-0.316442,0,0.239342,0.974616,0,-2.46954,0.395803,0,
