#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,9.82808,-19.9871,0,1.90777,-3.52453,0,-0.00889498,0.0180895,0,
