#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,10.527,-21.2784,0,1.90469,-3.51829,0,-0.00786801,0.0159036,0,
