#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,11.1615,-22.4503,0,1.9022,-3.51326,0,-0.00708218,0.0142451,0,
