#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.68538,0.143794,0,-1.26141,1.07905,0,-3.4824,-0.297114,0,
