#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.78776,0.417468,0,-1.08722,0.875383,0,-2.88932,-0.6747,0,
