#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.97637,-0.148902,0,-0.175706,1.0252,0,-2.5385,0.191254,0,
