#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.5344,-26.8321,0,1.89475,-3.49839,0,-0.0049866,0.00988598,0,
