#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.774811,-3.14578,0,2.12053,-4.11139,0,-0.227848,0.925075,0,
