#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,12.9974,-25.8405,0,1.89622,-3.50131,0,-0.00537069,0.0106776,0,
