#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,3.54835,-8.36406,0,1.97455,-3.67057,0,-0.0473113,0.111521,0,
