#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,5.53669,-12.052,0,1.94031,-3.59298,0,-0.023732,0.0516585,0,
