#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,2.58731,-6.57384,0,2.00325,-3.74085,0,-0.0733794,0.186442,0,
