#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.51528,0.16075,0,-1.64518,1.14536,0,-4.28276,-0.454342,0,
