#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.96865,0.165704,0,-0.377258,0.98417,0,-2.55308,-0.214896,0,
