#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,2.0838,-5.63159,0,2.02445,-3.7965,0,-0.0962432,0.260103,0,
