#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.675372,-0.768151,0,3.23511,-0.718197,0,-6.31149,7.17852,0,
