#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.91618,0.279328,0,-0.676605,0.95109,0,-2.63895,-0.38469,0,
