#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.56528,0.232187,0,-1.56613,1.04541,0,-3.95038,-0.585984,0,
