#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.34831,0.525385,0,-2.05517,0.682514,0,-4.44972,-1.73388,0,
