#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.96572,-0.348814,0,0.321671,0.960361,0,-2.47037,0.438364,0,
