#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,7.91516,-16.4521,0,1.91856,-3.54671,0,-0.0130067,0.0270351,0,
