#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,2.42006,-6.26128,0,2.00969,-3.75739,0,-0.0800081,0.207,0,
