#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,13.029,-25.8988,0,1.89613,-3.50113,0,-0.00534688,0.0106285,0,
