#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.95967,-0.390486,0,0.132176,0.994241,0,-2.45622,0.489428,0,
