#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.12965,-0.804045,0,2.36219,0.089132,0,-4.23753,3.01613,0,
