#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.38792,-0.951535,0,1.69816,0.276777,0,-2.91263,1.99685,0,
