#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.8525,0.224737,0,-0.855273,0.975863,0,-2.85079,-0.345844,0,
