#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,4.20422,-9.58218,0,1.96058,-3.63814,0,-0.0366945,0.0836336,0,
