#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,6.15005,-13.1874,0,1.93338,-3.57802,0,-0.0199619,0.0428038,0,
