#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.3954,-30.2679,0,1.89039,-3.48977,0,-0.00393147,0.0077294,0,
