#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.8679,-31.1401,0,1.88943,-3.48789,0,-0.0037169,0.00729427,0,
