#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,10.2412,-20.7504,0,1.90591,-3.52074,0,-0.00826531,0.0167469,0,
