#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,10.8127,-21.8059,0,1.90354,-3.51596,0,-0.00749888,0.015123,0,
