#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.24673,-0.709247,0,2.23069,0.335189,0,-4.22479,2.40342,0,
