#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.95847,-0.288398,0,-0.115917,1.03827,0,-2.52459,0.371762,0,
