#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,-0.0477531,0.309178,0,-5.87484,-3.84531,0,15.5961,-100.977,0,
