#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.98305,-0.19998,0,-0.0499547,1.01358,0,-2.50461,0.252577,0,
