#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.7419,-30.9076,0,1.88969,-3.48838,0,-0.00377236,0.00740662,0,
