#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.88101,-0.502353,0,0.738833,0.865941,0,-2.5488,0.680697,0,
