#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.98152,-0.183017,0,-0.0916983,1.01779,0,-2.5146,0.232252,0,
