#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.0616084,0.39992,0,-5.41919,-2.71462,0,-9.29911,-60.3635,0,
