#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,14.8911,-29.337,0,1.89148,-3.49191,0,-0.00418161,0.00823817,0,
