#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,15.2694,-30.0352,0,1.89066,-3.4903,0,-0.00399185,0.00785206,0,
