#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.70902,0.350572,0,-1.25478,0.912868,0,-3.21851,-0.660213,0,
