#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.29895,-4.1511,0,2.07229,-3.93724,0,-0.157851,0.504452,0,
