#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,4.6608,-10.4291,0,1.95263,-3.62018,0,-0.0312681,0.0699659,0,
