#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.86748,-0.056112,0,-0.691349,1.09173,0,-2.86351,0.0860395,0,
