#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.60825,0.310344,0,-1.48938,0.95618,0,-3.65994,-0.706259,0,
