#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.968514,0.467827,0,-2.97551,0.627739,0,-7.78346,-3.75969,0,
