#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.541887,0.543021,0,-4.01199,-0.329581,0,-12.0026,-12.0277,0,
