#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,3.11924,-7.56571,0,1.98588,-3.69767,0,-0.0569157,0.138049,0,
