#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.97273,-0.131763,0,-0.218015,1.02838,0,-2.55249,0.170485,0,
