#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,6.27891,-13.4259,0,1.93207,-3.5752,0,-0.0192842,0.0412344,0,
