#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.525545,0.586109,0,-3.90986,-0.554864,0,-10.7725,-12.0139,0,
