#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.98223,-0.267075,0,0.115777,0.993366,0,-2.47726,0.333773,0,
