#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.654112,-0.70429,0,3.44818,-0.655116,0,-7.36587,7.93092,0,
