#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.91032,-0.593278,0,0.349471,0.938409,0,-2.38673,0.741232,0,
