#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,0.233279,-0.655779,0,3.90182,-2.39512,0,-6.91802,19.4475,0,
