#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,3.58126,-8.42523,0,1.97376,-3.66871,0,-0.0466758,0.109809,0,
