#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,1.91773,0.0065571,0,-0.566936,1.04096,0,-2.71905,-0.009297,0,
