#,R,Px,Py,Pz,Vx,Vy,Vz,Fx,Fy,Fz
0,10,0,0,0,0,0,0,0,0,0,
1,1,10.1459,-20.5743,0,1.90632,-3.52159,0,-0.0084045,0.017043,0,
